17,port_sex,poly40,8,14,16,10,poly39,poly41,7,6,2,22,21,poly34,poly46,poly18,15,9,poly50,20
-0.4058397249567138,0.96425644365423,0.399931507946359,-0.19611613513818404,-0.21680296415038888,-1.175735064194511,-0.12168146174384352,-0.16209288333514058,0.3543458088580493,-0.2662958158485814,-0.2359813632291101,-0.4820426798824101,1.4322604033532795,-0.2081478487327801,-0.2955781683826058,1.9899792732545456,-0.5892568139740777,-0.5118980953829163,-0.19300937626135234,0.4203394673515213,-0.1699069165076462
-0.4058397249567138,-1.5500791487711116,-0.2935982246477009,-0.19611613513818404,-0.21680296415038888,-1.175735064194511,-0.12168146174384352,-0.1974962837823839,-0.6670468967616273,-0.2662958158485814,-0.2359813632291101,-0.4820426798824101,-0.6981970580620328,-0.2081478487327801,-0.2955781683826058,-1.107608862589304,0.8635041745453002,1.9535138126504803,-0.19300937626135234,-0.8051806639139224,-0.1699069165076462
-0.4058397249567138,-0.5095104222433947,-0.5161493776064675,-0.19611613513818404,-0.21680296415038888,-1.175735064194511,-0.12168146174384352,-0.026206302206750718,0.3489522731304483,-0.2662958158485814,-0.2359813632291101,-0.4820426798824101,1.4322604033532795,-0.2081478487327801,0.4866233729063885,-1.0797760522518949,-1.4609134070857044,1.9535138126504803,5.181095444015676,-0.26165318579788244,-0.1699069165076462
-0.4058397249567138,0.96425644365423,-0.10095107670490644,-0.19611613513818404,-0.21680296415038888,0.8505317485662419,-0.12168146174384352,-0.19142217096055286,-0.17194630991111728,-0.2662958158485814,-0.2359813632291101,-0.4820426798824101,-0.6981970580620328,-0.2081478487327801,-0.2955781683826058,0.2690969755635181,-0.5892568139740777,-0.5118980953829163,-0.19300937626135234,-0.2234202643334461,-0.1699069165076462
-0.4058397249567138,0.96425644365423,-0.3321276542362597,-0.19611613513818404,-0.21680296415038888,0.8505317485662419,-0.12168146174384352,-0.19836401418550265,-0.4148503647276557,-0.2662958158485814,-0.2359813632291101,-0.4820426798824101,-0.6981970580620328,-0.2081478487327801,-0.2955781683826058,0.9574498946399292,0.8635041745453002,-0.5118980953829163,-0.19300937626135234,-0.2234202643334461,-0.1699069165076462
-0.4058397249567138,-1.1168810094012038,0.9008140925976243,-0.19611613513818404,-0.21680296415038888,-1.175735064194511,-0.12168146174384352,-0.11321073729278662,-0.3003514496429204,-0.2662958158485814,-0.2359813632291101,2.0745051044939435,-0.6981970580620328,-0.2081478487327801,-0.2955781683826058,-0.7634324030510985,-1.4609134070857044,-0.5118980953829163,-0.19300937626135234,-0.7049484103449949,-0.1699069165076462
2.4640269015229057,-1.3133832581875535,0.3228726487692413,-0.19611613513818404,-0.21680296415038888,-1.175735064194511,-0.12168146174384352,-0.1678777526892653,-0.522006273339874,-0.2662958158485814,-0.2359813632291101,2.0745051044939435,1.4322604033532795,-0.2081478487327801,-0.2955781683826058,0.2690969755635181,-0.5892568139740777,-0.5118980953829163,-0.19300937626135234,-0.6336491784248299,-0.1699069165076462
-0.4058397249567138,0.96425644365423,-0.3321276542362597,-0.19611613513818404,-0.21680296415038888,0.8505317485662419,-0.12168146174384352,-0.19836401418550265,-0.4148503647276557,-0.2662958158485814,-0.2359813632291101,-0.4820426798824101,-0.6981970580620328,-0.2081478487327801,-0.2955781683826058,1.3016263541781348,0.8635041745453002,-0.5118980953829163,-0.19300937626135234,-0.2234202643334461,-0.1699069165076462
-0.4058397249567138,0.96425644365423,-0.581087045423871,-0.19611613513818404,4.612483062299523,-1.175735064194511,8.218178723930356,-0.16209288333514058,0.3543458088580493,-0.2662958158485814,-0.2359813632291101,-0.4820426798824101,1.4322604033532795,-0.2081478487327801,0.07418983295400973,-1.107608862589304,-0.5892568139740777,-0.5118980953829163,-0.19300937626135234,1.0640991990364888,-0.1699069165076462
-0.4058397249567138,0.96425644365423,0.014637212060770203,-0.19611613513818404,-0.21680296415038888,0.8505317485662419,-0.12168146174384352,-0.1863893346224645,-0.05049428250284806,-0.2662958158485814,-0.2359813632291101,-0.4820426798824101,1.4322604033532795,-0.2081478487327801,-0.2955781683826058,-0.07507948397468743,0.8635041745453002,-0.5118980953829163,-0.19300937626135234,0.4203394673515213,-0.1699069165076462
-0.4058397249567138,0.96425644365423,-0.3321276542362597,-0.19611613513818404,-0.21680296415038888,0.8505317485662419,-0.12168146174384352,-0.19836401418550265,-0.4148503647276557,-0.2662958158485814,-0.2359813632291101,-0.4820426798824101,-0.6981970580620328,-0.2081478487327801,-0.2955781683826058,0.9574498946399292,0.8635041745453002,-0.5118980953829163,-0.19300937626135234,-0.2234202643334461,-0.1699069165076462
-0.4058397249567138,-1.1168810094012038,-0.3321276542362597,-0.19611613513818404,-0.21680296415038888,0.8505317485662419,-0.12168146174384352,-0.19836401418550265,-0.626822817058193,-0.2662958158485814,-0.2359813632291101,2.0745051044939435,-0.6981970580620328,-0.2081478487327801,-0.2955781683826058,1.64580281371634,0.8635041745453002,-0.5118980953829163,-0.19300937626135234,-0.7049484103449949,-0.1699069165076462
-0.4058397249567138,-0.5095104222433947,0.399931507946359,-0.19611613513818404,-0.21680296415038888,-1.175735064194511,-0.12168146174384352,-0.16209288333514058,-0.20320282418793773,-0.2662958158485814,-0.2359813632291101,-0.4820426798824101,1.4322604033532795,-0.2081478487327801,0.4439578342906253,-1.107608862589304,-0.5892568139740777,1.9535138126504803,-0.19300937626135234,0.04111021931238319,-0.1699069165076462
-0.4058397249567138,0.96425644365423,0.16875493041500572,-0.19611613513818404,-0.21680296415038888,0.8505317485662419,-0.12168146174384352,-0.17805912275252486,0.11144175404151092,-0.2662958158485814,-0.2359813632291101,-0.4820426798824101,1.4322604033532795,-0.2081478487327801,0.2732956798275719,0.2690969755635181,0.8635041745453002,-0.5118980953829163,-0.19300937626135234,1.7078589307214564,-0.1699069165076462
-0.4058397249567138,-0.5095104222433947,-0.08069842781861268,-0.19611613513818404,-0.21680296415038888,-1.175735064194511,-0.12168146174384352,2.3742830849808465,3.3191659000845246,-0.2662958158485814,4.237622777986573,-0.4820426798824101,-0.6981970580620328,-0.2081478487327801,-0.2955781683826058,-0.9972958947885971,-1.4609134070857044,1.9535138126504803,-0.19300937626135234,0.3438736244226488,-0.1699069165076462
2.4640269015229057,-0.5095104222433947,0.399931507946359,-0.19611613513818404,-0.21680296415038888,-1.175735064194511,-0.12168146174384352,-0.16209288333514058,-0.20320282418793773,-0.2662958158485814,-0.2359813632291101,-0.4820426798824101,1.4322604033532795,-0.2081478487327801,0.07418983295400973,1.64580281371634,-0.5892568139740777,-0.5118980953829163,-0.19300937626135234,0.04111021931238319,-0.1699069165076462
2.4640269015229057,-0.5095104222433947,0.053166641649329084,-0.19611613513818404,-0.21680296415038888,-1.175735064194511,-0.12168146174384352,-0.18448032773560327,-0.3745613026660576,-0.2662958158485814,-0.2359813632291101,-0.4820426798824101,1.4322604033532795,-0.2081478487327801,-0.2955781683826058,1.3016263541781348,0.8635041745453002,-0.5118980953829163,-0.19300937626135234,-0.26165318579788244,-0.1699069165076462
-0.4058397249567138,0.96425644365423,-0.5800991113318567,-0.19611613513818404,-0.21680296415038888,0.8505317485662419,-0.12168146174384352,-0.16209288333514058,0.3543458088580493,-0.2662958158485814,-0.2359813632291101,-0.4820426798824101,-0.6981970580620328,-0.2081478487327801,-0.2955781683826058,-1.1001415232304872,-1.4609134070857044,-0.5118980953829163,-0.19300937626135234,-0.2234202643334461,-0.1699069165076462
-0.4058397249567138,-0.5095104222433947,0.2458137895921235,-0.19611613513818404,-0.21680296415038888,-1.175735064194511,-0.12168146174384352,-0.17319983249506005,-0.279362147955991,-0.2662958158485814,-0.2359813632291101,-0.4820426798824101,1.4322604033532795,-0.2081478487327801,0.3301830646485897,-1.107608862589304,0.8635041745453002,1.9535138126504803,-0.19300937626135234,0.04111021931238319,-0.1699069165076462
-0.4058397249567138,0.96425644365423,0.399931507946359,-0.19611613513818404,-0.21680296415038888,0.8505317485662419,-0.12168146174384352,-0.16209288333514058,0.3543458088580493,-0.2662958158485814,-0.2359813632291101,-0.4820426798824101,-0.6981970580620328,-0.2081478487327801,-0.2955781683826058,-0.7634324030510985,-0.5892568139740777,-0.5118980953829163,-0.19300937626135234,0.4203394673515213,-0.1699069165076462
-0.4058397249567138,-1.1168810094012038,-0.530208439685133,-0.19611613513818404,-0.21680296415038888,0.8505317485662419,-0.12168146174384352,-0.15254784890083478,-0.4023737519601931,-0.2662958158485814,4.237622777986573,2.0745051044939435,-0.6981970580620328,-0.2081478487327801,-0.2955781683826058,-0.9090455205480316,-1.4609134070857044,-0.5118980953829163,-0.19300937626135234,-0.7049484103449949,-0.1699069165076462
-0.4058397249567138,0.96425644365423,-0.06242164711634756,-0.19611613513818404,-0.21680296415038888,0.8505317485662419,-0.12168146174384352,-0.18986025623493927,-0.13146230077502755,-0.2662958158485814,-0.2359813632291101,-0.4820426798824101,1.4322604033532795,-0.2081478487327801,0.1026335253645186,1.3016263541781348,0.8635041745453002,-0.5118980953829163,-0.19300937626135234,1.0640991990364888,-0.1699069165076462
-0.4058397249567138,0.96425644365423,-0.5962480339897832,-0.19611613513818404,-0.21680296415038888,0.8505317485662419,8.218178723930356,-0.19836401418550265,-0.4148503647276557,-0.2662958158485814,-0.2359813632291101,-0.4820426798824101,-0.6981970580620328,-0.2081478487327801,-0.2955781683826058,-1.0862251180617823,0.8635041745453002,-0.5118980953829163,-0.19300937626135234,-0.2234202643334461,-0.1699069165076462
-0.4058397249567138,0.96425644365423,-0.3321276542362597,-0.19611613513818404,-0.21680296415038888,0.8505317485662419,-0.12168146174384352,-0.19836401418550265,-0.4148503647276557,-0.2662958158485814,-0.2359813632291101,-0.4820426798824101,-0.6981970580620328,-0.2081478487327801,-0.2955781683826058,0.2690969755635181,0.8635041745453002,-0.5118980953829163,-0.19300937626135234,-0.2234202643334461,-0.1699069165076462
-0.4058397249567138,0.96425644365423,-0.3321276542362597,-0.19611613513818404,-0.21680296415038888,0.8505317485662419,-0.12168146174384352,-0.19836401418550265,-0.4148503647276557,-0.2662958158485814,-0.2359813632291101,-0.4820426798824101,-0.6981970580620328,-0.2081478487327801,-0.2955781683826058,1.9899792732545456,0.8635041745453002,-0.5118980953829163,-0.19300937626135234,-0.2234202643334461,-0.1699069165076462
-0.4058397249567138,0.96425644365423,-0.6018336613561719,-0.19611613513818404,-0.21680296415038888,0.8505317485662419,-0.12168146174384352,-0.20119860016902366,-0.6982384286802839,-0.2662958158485814,-0.2359813632291101,-0.4820426798824101,-0.6981970580620328,-0.2081478487327801,-0.2955781683826058,-0.07507948397468743,-0.5892568139740777,-0.5118980953829163,-0.19300937626135234,1.0640991990364888,-0.1699069165076462
-0.4058397249567138,-0.5095104222433947,-0.3321276542362597,-0.19611613513818404,-0.21680296415038888,-1.175735064194511,-0.12168146174384352,-0.19836401418550265,-0.5649596120861907,-0.2662958158485814,-0.2359813632291101,-0.4820426798824101,-0.6981970580620328,-0.2081478487327801,-0.0964723215090436,-0.7634324030510985,0.8635041745453002,1.9535138126504803,-0.19300937626135234,-0.5644165909081479,5.8855755878248655
-0.4058397249567138,-1.5366812681720423,-0.3706570838248186,-0.19611613513818404,-0.21680296415038888,0.8505317485662419,-0.12168146174384352,-0.1991160472015389,-0.6736750972943418,-0.2662958158485814,-0.2359813632291101,-0.4820426798824101,-0.6981970580620328,-0.2081478487327801,-0.2955781683826058,-0.41925594351289297,0.8635041745453002,-0.5118980953829163,-0.19300937626135234,-0.8020806973086978,-0.1699069165076462
-0.4058397249567138,-1.5366812681720423,-0.02389221752778868,-0.19611613513818404,-0.21680296415038888,0.8505317485662419,-0.12168146174384352,-0.1881826441222431,-0.6368301002154287,-0.2662958158485814,-0.2359813632291101,-0.4820426798824101,1.4322604033532795,-0.2081478487327801,-0.08225047530378916,1.3016263541781348,0.8635041745453002,-0.5118980953829163,-0.19300937626135234,-0.736981398598982,-0.1699069165076462
-0.4058397249567138,0.96425644365423,-0.6018336613561719,-0.19611613513818404,-0.21680296415038888,0.8505317485662419,-0.12168146174384352,-0.20119860016902366,-0.6982384286802839,-0.2662958158485814,-0.2359813632291101,-0.4820426798824101,-0.6981970580620328,-0.2081478487327801,-0.2955781683826058,-0.07507948397468743,0.8635041745453002,-0.5118980953829163,-0.19300937626135234,1.7078589307214564,-0.1699069165076462
-0.4058397249567138,0.96425644365423,-0.5628862596517609,-0.19611613513818404,-0.21680296415038888,0.8505317485662419,-0.12168146174384352,-0.16504316670574418,0.3138617997219596,-0.2662958158485814,-0.2359813632291101,-0.4820426798824101,-0.6981970580620328,-0.2081478487327801,-0.2955781683826058,-0.9962776212396676,-1.4609134070857044,-0.5118980953829163,5.181095444015676,-0.2234202643334461,-0.1699069165076462
-0.4058397249567138,0.96425644365423,-0.5089678567068249,-0.19611613513818404,-0.21680296415038888,0.8505317485662419,-0.12168146174384352,-0.16209288333514058,0.3543458088580493,3.755222352305419,-0.2359813632291101,-0.4820426798824101,-0.6981970580620328,-0.2081478487327801,-0.2955781683826058,-1.043797053523049,-1.4609134070857044,-0.5118980953829163,-0.19300937626135234,-0.2234202643334461,-0.1699069165076462
-0.4058397249567138,0.96425644365423,0.399931507946359,-0.19611613513818404,-0.21680296415038888,0.8505317485662419,-0.12168146174384352,-0.16209288333514058,0.3543458088580493,-0.2662958158485814,-0.2359813632291101,-0.4820426798824101,1.4322604033532795,-0.2081478487327801,-0.2955781683826058,1.64580281371634,-0.5892568139740777,-0.5118980953829163,-0.19300937626135234,0.4203394673515213,-0.1699069165076462
-0.4058397249567138,-0.5095104222433947,0.33753967028914633,-0.19611613513818404,-0.21680296415038888,-1.175735064194511,-0.12168146174384352,3.800137683385509,4.309237109069217,3.755222352305419,-0.2359813632291101,-0.4820426798824101,-0.6981970580620328,4.804277373453899,7.185112935581231,-1.0118911489899214,-1.4609134070857044,1.9535138126504803,-0.19300937626135234,0.94940043464318,-0.1699069165076462
-0.4058397249567138,0.96425644365423,-0.1780099358820242,-0.19611613513818404,-0.21680296415038888,0.8505317485662419,-0.12168146174384352,-0.1941989082505328,-0.2529143281832968,-0.2662958158485814,-0.2359813632291101,-0.4820426798824101,-0.6981970580620328,-0.2081478487327801,-0.2955781683826058,-0.7634324030510985,-0.5892568139740777,-0.5118980953829163,-0.19300937626135234,-0.2234202643334461,-0.1699069165076462
-0.4058397249567138,0.96425644365423,0.20728436000356465,-0.19611613513818404,-0.21680296415038888,0.8505317485662419,-0.12168146174384352,-0.1756873263173337,0.15192576317760065,-0.2662958158485814,-0.2359813632291101,-0.4820426798824101,1.4322604033532795,-0.2081478487327801,-0.2955781683826058,0.6132734351017236,-0.5892568139740777,-0.5118980953829163,-0.19300937626135234,0.4203394673515213,-0.1699069165076462
-0.4058397249567138,-1.1168810094012038,-0.1780099358820242,-0.19611613513818404,4.612483062299523,-1.175735064194511,-0.12168146174384352,-0.1941989082505328,-0.586013896131284,-0.2662958158485814,-0.2359813632291101,2.0745051044939435,1.4322604033532795,-0.2081478487327801,-0.2955781683826058,-1.107608862589304,0.8635041745453002,-0.5118980953829163,-0.19300937626135234,-0.5427168246715761,-0.1699069165076462
-0.4058397249567138,-1.1168810094012038,0.09169607123788796,-0.19611613513818404,-0.21680296415038888,0.8505317485662419,-0.12168146174384352,-0.1824556234616596,-0.5145982845091931,-0.2662958158485814,-0.2359813632291101,2.0745051044939435,-0.6981970580620328,-0.2081478487327801,-0.2955781683826058,-1.107608862589304,0.8635041745453002,-0.5118980953829163,-0.19300937626135234,-0.5427168246715761,-0.1699069165076462
-0.4058397249567138,-1.5500791487711116,-0.3321276542362597,-0.19611613513818404,-0.21680296415038888,-1.175735064194511,-0.12168146174384352,-0.19836401418550265,-0.6709458382514594,-0.2662958158485814,-0.2359813632291101,-0.4820426798824101,-0.6981970580620328,-0.2081478487327801,-0.2955781683826058,-0.41925594351289297,0.8635041745453002,1.9535138126504803,-0.19300937626135234,-0.8051806639139224,-0.1699069165076462
-0.4058397249567138,0.96425644365423,-0.21653936547058308,-0.19611613513818404,-0.21680296415038888,0.8505317485662419,-0.12168146174384352,-0.19541373081489904,-0.2933983373193865,-0.2662958158485814,-0.2359813632291101,-0.4820426798824101,-0.6981970580620328,-0.2081478487327801,-0.2955781683826058,-0.7634324030510985,-0.5892568139740777,-0.5118980953829163,-0.19300937626135234,-0.2234202643334461,-0.1699069165076462
